,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
28,0.4837766813373028,0.38580330927144424,0.5487783701076714,0.3533325915955301,0.7418887380842589,0.48543113771897717,-0.04285899799221915,0.4513426967419696,0.16108227624028038,0.28527506160794125,0.5557911409012535,0.5493021540610015,0.32633002212853435,0.5371121457283977,-0.26512116528105967,0.4901792887124974,0.47265775031634005,-0.3741378323790876,0.1301215323182927,0.6974928952814937,0.5169138029629331,0.052776205312849545,0.0434183198764303,0.42931209436218976,0.0763211765158619,0.06183269176287087,0.5678965306416363,0.28670928893184555,0.9999999999999998,0.5914706759815271,0.009543721585876574,0.23833365312126364,-0.20911419870365,0.24652395783236547,0.4523981773085879,-0.25768474218216997,0.44765812720674325,0.7318115697039949,0.11873267578856539,-0.21661660159758211,0.4655006432329345,0.558673225307121,-0.28252230244203425,0.6491543029491336,-0.3341613944227806,0.5946947857983154,0.5783480412482043,-0.20731444483778438,-0.10907325548834712,0.3076957617093664,0.6667517311861344,0.5784084171778533,-0.3720323411631461,0.8283818685443289,-0.2278866715204768,-0.3248085462872319,0.31680876095870003,-0.11776454595031005,0.6200729265270734,0.8242754203197642,0.22552762595651776,0.8983825256071873,0.5127070468622081,0.7029428587438997,0.44034245498266644,-0.4749439840709946,-0.2922390200880087,0.43470225405683594,0.26993917300549186,-0.09293781746477237,0.33886205729453667,0.5168477818677966,0.4676926240050314,0.563510687433439,0.7080366614787272,-0.1527872538202515,0.5638478933301089,0.22069810643985077,0.06858346367675949
29,0.7457911774323155,0.5517105803121812,0.7592905229040339,0.7686335522312652,0.5961244209980837,0.28622852363403384,-0.0013536606192681155,0.7726511344516106,0.2915937718923489,-0.08154981039116782,0.34171680016095407,0.5368212037935951,0.5930873004030933,0.16790481300516602,-0.3973539862009574,0.8032579652464107,0.17168959735108202,-0.21737353760607325,-0.18319968159932687,0.6119729357861617,0.4708005364400851,0.29191060332513596,0.20658841796196525,0.18534555151607734,-0.15435285499074936,-0.19393025779203166,0.7929647542497785,0.5272133163484206,0.5914706759815271,1.0000000000000002,-0.07672418242281531,0.5002888561804844,-0.090019119922369,0.5317753674287348,0.7432886548756528,-0.21965003588541854,0.1714298839456776,0.4735706273168636,0.32351922387985144,-0.5224212609616461,0.7230847414764326,0.7839447921972192,-0.1893467542964471,0.5349526964185388,-0.37098174377121795,0.6470614891117523,0.6006893473589658,-0.013331211020491507,-0.4799520294404087,0.02068840081831591,0.46295439440021224,0.79524037885062,-0.37715653005270067,0.7129541658012133,-0.3682597425395524,-0.47684829320728084,0.039668619380352266,-0.30785019912124056,0.5472169892921703,0.7591572368742976,0.43603658716269766,0.4659620573355747,0.5580247059549628,0.6519329631182859,0.508356656822714,-0.32901229001187704,-0.5031092346709749,0.4540477213207602,0.4631978344746257,-0.4155426662890611,-0.06583565274621983,0.624754847287453,0.7276228854404792,0.20813245284833093,0.3260198310866229,-0.15541745561311715,0.12468614091851093,0.16992483671895875,0.2152850822118625
30,-0.18021212300439737,-0.31287650347415985,-0.15690545830911273,-0.2705366869649082,-0.09108640239410715,0.2231624782796876,0.3979988975557206,-0.2657096626007145,-0.3033132840816761,0.41917048538986545,-0.18668758090679338,-0.21950025190671418,-0.3850479073800912,-0.20781314082687197,0.6102947997670135,-0.22916534989424453,0.10319649746987358,0.33702869742071684,0.6348483237654732,-0.3004271044949314,-0.001004824227076373,0.43381258611292006,-0.21891118829185885,-0.2598888320325967,0.4983262569689728,-0.06413474774555827,-0.20086533048668143,-0.3602153348911048,0.009543721585876574,-0.07672418242281531,0.9999999999999998,-0.3966038845324773,0.6368859239655978,-0.409159092242114,-0.19465409925696964,0.42456682841664084,-0.21300079148940987,-0.022860304835914613,-0.2821309306777968,0.12395310286415184,-0.2451293628061979,-0.22999670454190024,0.6069602727431173,0.6000951286302771,0.6704501565753038,-0.14197021754443262,-0.17964550755856123,0.23401485130649258,0.2662084802059307,0.06174923122538922,-0.19062983698870428,0.01820167329314426,0.10665770662580554,0.2258909003289581,0.6790311000618079,0.6352816414968775,-0.16517412788487973,-0.10482677007141761,-0.17044474623071038,-0.1559774740058648,-0.26298589366752645,-0.06938173634333245,-0.13152387458363135,0.021802651127628803,-0.27248359712847336,0.35802746519493,0.4072731179904805,0.024111976509827993,-0.2107022770217195,-0.0425060147606966,0.3208279364894524,0.12542928481620774,0.08539998223299472,-0.17771263930794756,-0.1364684797662843,0.15034594263416468,-0.11030919076105228,0.5352104759206471,0.1981712795460976
31,0.5213473856844125,0.5209465735386855,0.3619154907879727,0.5811707798784663,0.40080761118452646,0.1484355991968641,-0.012177161328529307,0.5428086260814972,0.35271565694113194,-0.48699580969936784,0.7402992180798369,0.3843048532818767,0.5410794668108715,0.5681315392736901,-0.5540782480598838,0.5182262738110156,-0.09247609350406427,0.009305213678828972,-0.409598580710115,0.4927391022304657,0.3269964440138211,0.009794384673632472,0.16069778077283803,0.34008243046086717,-0.20347558412596656,0.31491806626826024,0.42254407712137243,0.7315113733270279,0.23833365312126364,0.5002888561804844,-0.3966038845324773,1.0,-0.37728606298932776,0.6381838344130868,0.415814169918034,-0.13260360999361098,0.32791430889343276,0.389175437469079,0.5998373482669944,-0.04794609157190943,0.5022666107290393,0.510572915258112,-0.17072242584055686,0.05093914968982327,-0.4052868440951123,0.6759852216085648,0.41875966950514654,0.32055602063936584,-0.3848825923986312,0.1901548519087347,0.5717543165792199,0.3733079208536949,0.015575469583886448,0.22741022538337585,-0.46860671914871577,-0.5580875132002245,0.06910122788413287,0.15663152928450208,0.46298055144729067,0.3766056107405673,0.5921085415240761,0.412076629409297,0.608124452281742,0.3707905253838788,0.6435016848588482,-0.20047872914233444,-0.320432384779894,0.5327949544988172,0.7170753470599547,-0.0655607299851575,-0.2519757959585516,0.3698156030314358,0.6065767425473509,0.3642971887922326,0.451777646020427,0.0896202645482036,0.10279540175816304,0.11996905452011908,-0.021387231097470094
32,-0.2508476644102813,-0.44719077740526103,-0.11634899745052607,-0.30003498460406997,-0.3297330534910614,-0.06991190897550226,0.5374784042112848,-0.209346653149713,-0.3270563958285915,0.32527173564619694,-0.3762708286405998,-0.29143725489413774,-0.48338013026730886,-0.4338097021231708,0.7804522474649698,-0.20337435489499422,0.24935014150439105,0.5971908967169153,0.6469355431529964,-0.4340062053889395,-0.2120949125837095,0.7026430350904248,0.13359557407356848,-0.5412504524172739,0.649678989711608,0.03652401186371779,-0.12984318173581033,-0.23754919169023214,-0.20911419870365,-0.090019119922369,0.6368859239655978,-0.37728606298932776,1.0000000000000002,-0.35447083175843863,-0.30741520604992756,0.5195475662466778,-0.39427317705930376,-0.24965614043578288,-0.308279862613942,0.03763596688047066,-0.1844451461150609,-0.12136074032953292,0.8370310361938751,0.46375664181326426,0.7179056326621,-0.1817181783146593,-0.20456509939550216,0.4245035651368615,0.2792674493299028,-0.06035536861451041,-0.323480053681235,0.060332787704259316,0.11544344430840248,0.004491836832538509,0.7451747396359771,0.8188052639142355,-0.31599332644200406,-0.4072900794653249,-0.17549825230910776,-0.18006121934839703,-0.20307381745470088,-0.2850456377941326,-0.2229438978014071,-0.07372226387610237,-0.3478240382412625,0.7450722617594516,0.5144009403212888,-0.20946850120228167,-0.34947544513112305,-0.14374922840430004,0.5215546710405097,-0.0944924203377766,0.01491687258590113,-0.32860763782747116,-0.31556152708292085,0.2072333310333394,-0.20754011732738165,0.4134465738810058,0.48707892184451174
33,0.5599083523206654,0.7411964846446997,0.5124852495443293,0.5934986702795538,0.42040648137997483,0.07264534515204002,0.03938193698382486,0.6824276191298091,0.4429728597821223,-0.3676966491518938,0.3642112616436489,0.4413225666580751,0.6826958318323896,0.25500731825132816,-0.5515943608393163,0.6554493481395359,0.13133018331115665,-0.0341406983232031,-0.5085961473888039,0.6454229926859426,0.4817524991910591,-0.029145226759516696,0.1930731135681727,0.2930723928632408,-0.2014050263236098,-0.04173327849017938,0.5405574268926215,0.7809455278657041,0.24652395783236547,0.5317753674287348,-0.409159092242114,0.6381838344130868,-0.35447083175843863,1.0,0.5758218737179129,-0.15632668415495998,0.44576515694880814,0.4235616169902541,0.6033061745618579,-0.283619134945996,0.6674899066051327,0.6141212527988277,-0.33944996931781657,0.011954187466844512,-0.4205032081768514,0.625708611271574,0.5782504506819037,0.07546328010016823,-0.43943635692868144,0.1647662182438816,0.5471400337078591,0.5826394057095291,-0.004149405344023638,0.31454430883806206,-0.5779130158652603,-0.6065110279405035,0.3950182002283005,-0.10546419482139768,0.6442125705556075,0.5196158057126266,0.7153652070888786,0.40407385980381416,0.5313704393011737,0.35917388552162066,0.674428589548356,-0.25802991365215666,-0.4395706453877002,0.5365677160088187,0.6793645869834454,-0.21271728017102154,-0.19191424778004684,0.48823302022812154,0.6686965497150164,0.41161413565773364,0.39520816236504475,0.02101389493301542,0.1590670590229356,0.13975792016647026,-0.08432087553704037
34,0.5938912064995733,0.4725986777030782,0.6954060907593671,0.5567623094522246,0.3471572716407362,0.3279551248426511,-0.31258797039901043,0.6505435788445434,0.42724204535294963,-0.2843590156048248,0.22296724182743133,0.535211389748882,0.6104502894590659,0.09934374837382431,-0.5432190138324491,0.6298283469843649,0.011203458673069489,-0.3168352469334479,-0.3804172862958328,0.6402599214347316,0.49731977635459335,0.03720449472528908,0.2537423732561389,0.2658662609377429,-0.40127922818912487,-0.22931452980145473,0.7611616606033398,0.5205175639172454,0.4523981773085879,0.7432886548756528,-0.19465409925696964,0.415814169918034,-0.30741520604992756,0.5758218737179129,1.0000000000000002,-0.4328025436003833,0.18599687527635544,0.35754346652462765,0.2953386775699002,-0.5961724794287357,0.6312836126041437,0.8263625069303391,-0.3864424255200003,0.18613576324957037,-0.4054806828603241,0.5041502800124187,0.5245143029214049,-0.26934600622601357,-0.4970643913762416,-0.12161022913751629,0.3071587808028944,0.6168976290220363,-0.30042247715445747,0.49342318446424716,-0.5360413381201659,-0.6312809115787372,0.1779023386071954,-0.07766630884812864,0.4005999667124436,0.5905610571568184,0.34757753407160785,0.35031502405800174,0.44147741130000795,0.5661101850162886,0.38183255953971873,-0.4830262181073448,-0.6499607727027032,0.30011161506737927,0.6298871666539774,-0.357334001553002,-0.16487164172727442,0.6254984122624294,0.5228921406460092,0.22832320709876397,0.2536556577559407,-0.2999448237567499,0.0709895999955672,-0.14254900543145865,0.07617556642691148
35,-0.09096832530697174,-0.16370889535325484,-0.255985414842534,-0.20346787222448648,-0.1293791216696234,-0.2418146211949601,0.7294388655258346,-0.19575712274667412,-0.24212037811033138,0.2751664848463383,-0.09543197705621176,-0.1336172311387842,-0.43818166508898226,-0.3211070657718671,0.5758400070424462,-0.06629409788760987,0.016594638967930564,0.6812872884148278,0.2989818746215258,-0.4920035708236099,-0.050872115919258,0.19021211342202282,-0.11282639362869173,-0.408887243639223,0.48177535619775025,0.0276611815992851,-0.29866024131894764,-0.05283121138224778,-0.25768474218216997,-0.21965003588541854,0.42456682841664084,-0.13260360999361098,0.5195475662466778,-0.15632668415495998,-0.4328025436003833,0.9999999999999997,-0.05740699801391069,-0.2719552690725586,0.06139837860333963,0.3383148492523522,-0.18255860432960191,-0.2560210826777469,0.4828065367481289,0.25988147869924005,0.39990061929431775,0.020546702686627838,-0.18475433826916565,0.5273009861423118,0.3018081271004911,0.2066327737428144,-0.21879518208681592,-0.017384054142506544,0.20459316375664371,-0.07963101489528945,0.5189516323668573,0.5791852606788158,-0.2177173522220679,-0.27089766108799607,0.003849316801362246,-0.21179016328012756,0.02733757114932167,-0.19625912017772906,-0.01894300491671319,-0.02102985480073971,-0.15986397064630187,0.4718383310526808,0.27987477743266753,-0.1284049162315748,-0.21563805912414358,-0.18750852714670496,0.1856257112840014,0.12765924233237902,-0.008399612742174156,-0.1850461935566916,-0.2919597996417769,0.5342498420310942,-0.15491982422997563,0.384471573805075,0.1914710002728538
36,0.15851797927953182,0.3124822727361434,0.18080146590552992,0.2143594416503296,0.3941423060534073,0.2502568060165129,-0.061296777727507745,0.2705393480096203,0.49574485519330413,0.05624785765491713,0.40782069503119356,0.2901036841283422,0.33864097487840983,0.6150269777382468,-0.3867382420708154,0.23276754346176554,0.42758630117542284,-0.1908515460057787,-0.10575675425115127,0.5777664524486418,0.5800889547145874,-0.18198744315646875,-0.05750038398726742,0.6338511620524361,0.12142461071767219,0.22341265880888272,0.2517176579310061,0.47698717466272345,0.44765812720674325,0.1714298839456776,-0.21300079148940987,0.32791430889343276,-0.39427317705930376,0.44576515694880814,0.18599687527635544,-0.05740699801391069,1.0,0.6678023355560839,0.5864749924326201,0.1133383419473376,0.2756385579344023,0.2563769782912836,-0.2946019803616384,0.04132516613948245,-0.15334246581601074,0.3048090037504758,0.3974434771558448,-0.08928902063811739,0.14464894614148727,0.5813034394303886,0.6553160646073092,0.36927010382404046,-0.023642739284517322,0.28698673711601186,-0.3501237203925225,-0.39530378241553255,0.6063621480239193,0.22399798978243313,0.6629808979500332,0.5526423170761707,0.4612690389997467,0.5987819965142795,0.2846419029181402,0.134635829392028,0.534108415392957,-0.3928559106716205,-0.0541157200215483,0.5677279276687962,0.40463745268328644,0.17970902561767055,0.2605169741762089,0.5029739772736003,0.42067968406862255,0.8119927496238416,0.6871419324129953,0.2656503298654064,0.4935451634298921,0.27129668977587174,-0.07884883985180124
37,0.3221572072361516,0.45954088630085477,0.47261308798861923,0.3616817570649473,0.5349009772068322,0.49116895994147924,-0.15300242473292092,0.40963319655745656,0.3523933583218495,0.09362641875138189,0.47140808744335094,0.3870349634569614,0.4396096401064564,0.6735498658174331,-0.44964067480751924,0.38305941344908057,0.4389215552048351,-0.30842542293582653,0.02532808799013786,0.7772729307577435,0.5991953983598646,0.09258114262879769,0.03516295515472456,0.5299004926086693,0.10299541716348126,0.17802897073122181,0.4384046229776315,0.3902603986813016,0.7318115697039949,0.4735706273168636,-0.022860304835914613,0.389175437469079,-0.24965614043578288,0.4235616169902541,0.35754346652462765,-0.2719552690725586,0.6678023355560839,1.0000000000000002,0.3613108592481591,-0.057000366292247806,0.4500298897733228,0.4652365280266464,-0.24860116143509625,0.4260948257033197,-0.20007366096774692,0.48001382960666794,0.6113495838747649,-0.08227157688868747,-0.05203221305467176,0.4666126610503133,0.7929459475769409,0.5973371054417907,-0.155030821063457,0.6251407542984742,-0.28236472595989714,-0.42859668713545696,0.4900713526932001,0.14486569197051002,0.7341846788992132,0.7461807591715355,0.4312902070726996,0.7619709228748557,0.38553081399104827,0.43472670885420595,0.5830062848452419,-0.4365870082065144,-0.18414635191912665,0.7197251240464587,0.42811956518609806,0.031106799732808277,0.31419970279859655,0.4630716112630371,0.6731717850510529,0.7714035196986437,0.8257642962533974,0.09349480255479892,0.530995383336886,0.4705283851707336,-0.0439424240397861
38,0.4408883537809658,0.5014230889671044,0.3427031919862913,0.46893911267438704,0.3185837047807867,-0.07305134214983267,0.0741437031329053,0.5428451973682166,0.3369837054325443,-0.37836070260468446,0.29700157935808535,0.26662002221325964,0.3858167238508633,0.2221458386155708,-0.4478014898013063,0.4708777238342414,-0.00256401488821445,0.06388498468000137,-0.3390536676753435,0.40152798698849956,0.3292405988046041,-0.08798013485390399,0.06252463036536082,0.3290500109561795,-0.16477199710637458,-0.09597590290195135,0.31027512073148955,0.5405629341731815,0.11873267578856539,0.32351922387985144,-0.2821309306777968,0.5998373482669944,-0.308279862613942,0.6033061745618579,0.2953386775699002,0.06139837860333963,0.5864749924326201,0.3613108592481591,1.0,-0.16553013272658945,0.5400391903214726,0.4214157297344039,-0.2829634552844136,-0.01435945066114086,-0.26240081910552027,0.5274999019713524,0.4488588082772019,0.19043020361861362,-0.14974600425250517,0.38325686116469493,0.5145218498959707,0.3389314968934589,-0.027865369878991686,0.17227499929847845,-0.3546516139627929,-0.45080606287719927,0.10702564471068376,0.04674432338456713,0.4583130411905938,0.2861923475487542,0.5801378664683459,0.30027268956457565,0.3920605378793529,0.2460919295061017,0.629563770274481,-0.09417981934117159,-0.09693987669848325,0.466654051775343,0.5610702713581643,-0.2116901119233292,-0.2902688043410717,0.4780642942808766,0.5372980044911286,0.34425670293393495,0.3334676242481902,0.4364665401964192,-0.005340235595354681,0.22307561212257165,0.13873567493678562
39,-0.5554668634030748,-0.15560484619783743,-0.6186872173267213,-0.5535074920242371,-0.3009787890141249,0.18612101365098155,0.10540086717169628,-0.6534348317411329,0.08563935518964472,0.16698334839574058,0.26306890422392126,-0.21292324081949277,-0.1665863986000169,0.2461789682267307,0.21828725828597495,-0.6084654912732659,-0.16012778978042874,0.11844407042796878,0.13924278885415786,-0.24038744302031811,0.07572848734913007,0.017076319050954303,0.04552309081241723,0.22158948668595346,0.2003721821728126,0.6122994454892892,-0.5203992070044177,-0.15020326023180197,-0.21661660159758211,-0.5224212609616461,0.12395310286415184,-0.04794609157190943,0.03763596688047066,-0.283619134945996,-0.5961724794287357,0.3383148492523522,0.1133383419473376,-0.057000366292247806,-0.16553013272658945,1.0000000000000002,-0.6475234583551268,-0.5902784741383664,0.32771872439235095,-0.11867435591654729,0.39776691953747223,-0.23804014892524505,-0.5591465610497086,0.26641897541600823,0.6211438417325001,0.1483137466054153,-0.18098238962462632,-0.44413128872380003,0.5801117388666537,-0.33203802705541197,0.1801469353005244,0.2856722454534786,0.28615376411234084,0.3966892080508042,-0.2617533632331146,-0.3773528266502679,-0.32500309313965814,-0.09754380103042548,-0.11417092461232414,-0.33851520215107067,-0.369925308876204,0.08156702248023273,0.4100295266719638,-0.055783944116037265,-0.11469614549354068,0.5906415001728489,0.19163370282048764,-0.12004713532767242,-0.3052376387730744,0.19115458256609985,-0.0064034757525148756,0.350728582347837,0.3045674410393453,-0.03784723294478676,-0.11581720543764873
40,0.734921940046756,0.5973731314702801,0.8829352211874585,0.7209330314992202,0.6238932720841743,0.04322477586156581,0.07875435970180855,0.9391382630103619,0.11608663659040341,-0.24368102592231988,0.23606046279151993,0.44234575948852395,0.46037403003347344,0.1335047288112119,-0.47874310248332863,0.8473492494055969,0.24960134207900075,-0.10917595446780415,-0.32639976179672536,0.6065017130546846,0.3043342140030125,0.0015473677048737366,0.07340054143413233,0.009859205567298357,-0.20960176076034154,-0.33636229751967117,0.7637923310385921,0.5102064412348543,0.4655006432329345,0.7230847414764326,-0.2451293628061979,0.5022666107290393,-0.1844451461150609,0.6674899066051327,0.6312836126041437,-0.18255860432960191,0.2756385579344023,0.4500298897733228,0.5400391903214726,-0.6475234583551268,0.9999999999999998,0.7650331518538002,-0.3700344032968894,0.3106476973787706,-0.562975528022585,0.676865709900037,0.7769809493020546,0.03713824110373509,-0.5991741476960677,0.16833843386062752,0.5860086840837421,0.7636860363509772,-0.44370974707970445,0.6182647071086532,-0.4208210729986941,-0.5389078598295876,-0.009246753284726017,-0.39739251261620545,0.6736761767386986,0.6643599042264247,0.665617460407875,0.4936151650980455,0.4984635652421089,0.5512026830263099,0.717803981949743,-0.2254950891778249,-0.5278930167045197,0.5118068576701568,0.43346333198129383,-0.5137777493213482,-0.2327168179653727,0.4861912040520502,0.7246990901767685,0.15306232397466024,0.3297288819283575,0.027155139752653712,0.019785066465086154,0.2982301232390048,0.05348841978826757
41,0.6844682766026478,0.5186782189685655,0.7746612763272408,0.5922522109929897,0.43112401986829196,0.22461491103539766,-0.11826204537576013,0.7906511865400291,0.37671915620935326,-0.2550731140985729,0.3027117188902799,0.600032386136433,0.5668644328922141,0.13762131564335922,-0.45076307810819616,0.6943095606877429,0.15568583349551657,-0.1329604840852232,-0.22080792427298657,0.6843520877015496,0.47433182792797635,0.1689397627238165,0.3436105540647387,0.19302876038079297,-0.20287332380575585,-0.22943005991100707,0.8937059165630474,0.6063033396140557,0.558673225307121,0.7839447921972192,-0.22999670454190024,0.510572915258112,-0.12136074032953292,0.6141212527988277,0.8263625069303391,-0.2560210826777469,0.2563769782912836,0.4652365280266464,0.4214157297344039,-0.5902784741383664,0.7650331518538002,1.0,-0.25996825300851945,0.3823195596333875,-0.40284602348454257,0.6673741596053621,0.6709828882099284,-0.11747845048748506,-0.46145914808225186,0.011225144757805783,0.4382630814531525,0.7536579482977763,-0.277355418942389,0.619167583343095,-0.3826370311458205,-0.5102374635716775,0.1299078131634166,-0.27078949069719704,0.540576598879224,0.6988667918536801,0.48052733713205154,0.48721828271634715,0.5699548542735096,0.7243085376761476,0.5215350264364814,-0.30423368596260913,-0.550096696139661,0.3586354096555552,0.5386445662704828,-0.4224577106341336,-0.02885622172264979,0.5927640308843981,0.6765699576907448,0.27599830666166225,0.34177510682463497,-0.1253524581010752,0.06003830567514934,0.07286810979333469,0.15956682214445383
42,-0.42634606962303767,-0.48339501408048013,-0.288596902239487,-0.4513450669489054,-0.44536541997514534,0.06285781151851955,0.49489903430559123,-0.41449589797256126,-0.15778680597577877,0.25805280876203984,-0.1134329660697675,-0.23124391694516655,-0.4019904024942518,-0.1856056026773314,0.723670886097638,-0.3889516860816655,0.1359583516244356,0.515497804059722,0.5704194661134503,-0.4236631079951514,-0.09228526193417497,0.7023756415981369,0.11821297234613892,-0.34987833118517964,0.5930938357620502,0.3183024992537331,-0.23988675124882897,-0.1520169189692322,-0.28252230244203425,-0.1893467542964471,0.6069602727431173,-0.17072242584055686,0.8370310361938751,-0.33944996931781657,-0.3864424255200003,0.4828065367481289,-0.2946019803616384,-0.24860116143509625,-0.2829634552844136,0.32771872439235095,-0.3700344032968894,-0.25996825300851945,1.0000000000000002,0.3520316263164338,0.8230773340581029,-0.22845457493772692,-0.4020790595165171,0.48411073660061943,0.37872425552597644,-0.1023791673665384,-0.3466194920019714,-0.04685929349847617,0.3143474636199868,-0.1144446603524858,0.6307101292986922,0.7583939402482034,-0.17856307087486,-0.06500440988657452,-0.209344994875172,-0.25291927532427905,-0.3012742983645278,-0.3019607698148352,-0.21545162914109128,-0.20920548988446241,-0.44572512591862345,0.6219464963893331,0.572893112360551,-0.11700265327666814,-0.22288932943354722,0.13793937877872098,0.496816981679268,-0.05158948648779749,-0.00561168145516322,-0.19537683101615166,-0.2582283889150505,0.14595073149317828,-0.08176796598460156,0.2999962606474338,0.3973295352393076
43,0.34371809535700204,0.15095090453872106,0.39348804358980594,0.18011735445662735,0.46156786252855353,0.37909915808749606,0.422409772347754,0.28888770911814543,-0.06312800346124248,0.3821266063627343,0.30373492941634783,0.3143148269764846,0.003125091283676662,0.10363919545691935,0.2764391878128649,0.34668911587193163,0.3233917087699013,0.16229847224058314,0.4607559608918519,0.254942009503732,0.35915502957534606,0.5391434453447246,0.05937361617551562,0.005631569392155367,0.40474406334797886,-0.02892413836845198,0.38758202797497954,0.11500756584828631,0.6491543029491336,0.5349526964185388,0.6000951286302771,0.05093914968982327,0.46375664181326426,0.011954187466844512,0.18613576324957037,0.25988147869924005,0.04132516613948245,0.4260948257033197,-0.01435945066114086,-0.11867435591654729,0.3106476973787706,0.3823195596333875,0.3520316263164338,0.9999999999999999,0.21530741664124808,0.5046376397566602,0.33487780006185,0.2311676683607472,0.027179525378993485,0.17990388896220022,0.3094394036763549,0.5802555044208084,-0.1676034976797096,0.8007200006296717,0.3270373020885473,0.23996912925057634,-0.04445597814154523,-0.32121939400913635,0.3488364405710578,0.4908666812872551,0.10571218951679151,0.5405842365724451,0.41043984174008685,0.6326998058655002,0.16295008479562223,0.07092572392019691,0.07159419725876293,0.34764584824355693,0.05879779204693192,-0.25543264385570197,0.395510577149216,0.47003207403045366,0.5598615726115108,0.15481708651344905,0.29486686581227484,0.07599224728902065,0.25288507056086384,0.5874506907910702,0.30315023294184673
44,-0.614807301139557,-0.562653428730294,-0.4581335596620746,-0.6084772414821851,-0.5682737759907541,0.11822283519520227,0.3369859430072686,-0.5915411768470904,-0.013781411988036396,0.28547363513846,-0.2839047286902294,-0.33303375908303323,-0.4093185974380449,-0.22432064268450524,0.6895853700503034,-0.5908992719488231,0.07202201554891285,0.4336024598246129,0.5721758997153498,-0.4101651492439158,-0.04635970179785076,0.5755522518826961,0.0612078301068919,-0.13965329048540842,0.5657345327033071,0.26527239088535515,-0.38488498484843214,-0.2568545350587872,-0.3341613944227806,-0.37098174377121795,0.6704501565753038,-0.4052868440951123,0.7179056326621,-0.4205032081768514,-0.4054806828603241,0.39990061929431775,-0.15334246581601074,-0.20007366096774692,-0.26240081910552027,0.39776691953747223,-0.562975528022585,-0.40284602348454257,0.8230773340581029,0.21530741664124808,0.9999999999999998,-0.3973152843319061,-0.4860617215717855,0.3379165852935935,0.5639966850101558,-0.07129912460485,-0.37516176476280894,-0.190378761394548,0.44216808845710853,-0.23981507533171542,0.6460061839130133,0.7450071557207096,0.00440029299657918,0.14705683993458785,-0.2853814066095208,-0.33862950895154653,-0.3998273319444017,-0.3442186347257099,-0.35298008385086765,-0.3541945854954047,-0.5313091086380992,0.533595992086349,0.7411514759877135,-0.16269180247584902,-0.17175899963918972,0.2616980550336081,0.5314629775267379,-0.073704662154221,-0.1316462724839118,-0.08279013376632394,-0.2145227912800729,0.138418841545775,-0.048292010040577704,0.2640275907932206,0.28503006829029
45,0.7441624679360471,0.7016611032679441,0.5783786614585852,0.6241430053526654,0.7152472299662803,0.19384664453682332,0.3033323362086854,0.7057501853535173,0.3096819625615914,-0.1662246109237715,0.699552201988368,0.6106404989324176,0.512706101379126,0.3046579894202075,-0.33552622425633594,0.7194932973332445,0.07102793150750875,0.02570225948897653,-0.24515385603088546,0.5794013569648143,0.4836914966738616,0.1210170675393496,0.1847650284655653,0.3309568437763749,-0.0793079953508582,0.035396746279943936,0.6196954067186774,0.724549687557499,0.5946947857983154,0.6470614891117523,-0.14197021754443262,0.6759852216085648,-0.1817181783146593,0.625708611271574,0.5041502800124187,0.020546702686627838,0.3048090037504758,0.48001382960666794,0.5274999019713524,-0.23804014892524505,0.676865709900037,0.6673741596053621,-0.22845457493772692,0.5046376397566602,-0.3973152843319061,1.0,0.5791302824647806,0.24579209865360008,-0.28768025694528476,0.19218645194507733,0.6304065477444772,0.5956874808171143,-0.12302424124184697,0.6359065142372796,-0.35434599181298165,-0.4315615528793111,0.01999972763709723,-0.19248828881740287,0.582878477610037,0.5519102981908484,0.6514156738421737,0.720920006653762,0.9055398809146461,0.8116267715534641,0.6716603717725235,-0.1689625790127578,-0.3276453547617133,0.4850626261295511,0.657395696110087,-0.37340362891905876,-0.11880747774757494,0.5787297527581434,0.7234786993656758,0.3583176664935892,0.4839123888051303,0.11057114452312566,0.33761050319322894,0.26657373710404564,0.11770612323304319
